,customer,weight,round,length
0,"[30, 49, 84, 22, 60, 81, 82, 79, 41, 54, 83]","[1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0,5781.376473384
1,[15],[1],1,1702.423024896
