,customer,weight,round,length
0,"[145, 146, 94, 12, 13, 4, 109, 100, 140, 122]","[1, 2, 1, 1, 1, 2, 1, 1, 2, 3]",0,2000004007.9352908
1,"[87, 57, 137, 71, 45, 46, 117, 9, 8, 28]","[3, 1, 3, 1, 1, 1, 1, 1, 2, 1]",1,2000003660.746388
2,"[16, 131, 35, 67, 89, 73]","[1, 1, 2, 2, 1, 2]",2,2000001709.3307447
