,customer,weight,round,length
0,[],[],0,0.0
1,"[21, 5, 43, 6, 49, 22, 23, 20, 25, 35]","[1, 1, 1, 2, 2, 2, 2, 1, 1, 2]",0,2675.8431468471
2,[],[],0,0.0
