,customer,weight,round,length
0,"[32, 14, 28, 8, 19, 9, 11, 6, 49, 35, 12, 36, 5, 26, 24, 40, 22, 42, 34, 44, 17, 29, 1, 2, 15, 16, 18, 46, 47, 52, 51]","[1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0,14336.186347941199
