,customer,weight,round,length
0,"[2, 67, 53, 0, 14, 58, 60]","[1, 2, 2, 2, 1, 6, 1]",0,2719.24055834
1,"[68, 71, 4, 31, 79, 69, 21, 22, 8, 75]","[2, 1, 3, 1, 2, 2, 1, 1, 1, 1]",1,2000002321.5671952
2,[31],[3],2,2000000000.0
