,customer,weight,round,length
0,[57],[15],0,448.4301488
1,"[4, 104, 57, 138, 160, 159]","[2, 2, 5, 2, 3, 1]",1,2792.777889079
2,"[159, 56, 109, 142, 85, 87, 84, 3]","[2, 3, 3, 3, 1, 1, 1, 1]",2,3959.5823376840003
3,"[78, 29, 59, 43, 45, 26, 75, 139, 140, 98, 76]","[1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1]",3,5774.660672851999
4,"[2, 32]","[2, 1]",4,5487.270978710001
