,customer,weight,round,length
0,"[42, 31, 41, 33, 24, 35, 34, 32]","[1, 1, 1, 1, 3, 4, 2, 2]",0,2442.7899583656
1,"[37, 14, 45, 50, 29, 43]","[2, 2, 1, 6, 3, 1]",0,1269.9163345688
2,[],[],1,0.0
3,[24],[2],1,1963.116238094
