,customer,weight,round,length
0,"[183, 54, 189, 162, 160, 157, 60, 67, 150, 61, 30, 13, 108, 85]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0,7352.829424084002
1,"[172, 124, 155, 166, 95, 96, 35, 44, 81, 75, 19]","[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2]",0,4958.684216509
