,customer,weight,round,length
0,"[23, 113, 94, 121, 42, 40, 96, 140]","[1, 7, 1, 1, 1, 1, 1, 1]",0,4273.9904421265
1,"[63, 70, 181, 131, 149, 56]","[3, 1, 1, 1, 1, 3]",0,5914.5391291860005
2,"[51, 48, 164, 151, 89, 155, 14, 174, 110, 69, 135]","[2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1]",0,9332.0100502438
