,customer,weight,round,length
0,"[67, 68, 100, 99]","[3, 3, 5, 4]",0,3810.5631120222
1,"[90, 15, 85, 55]","[1, 2, 9, 2]",0,4395.260534872
2,"[30, 35, 42, 25, 98, 94, 87, 7, 70, 99]","[1, 1, 1, 3, 1, 2, 1, 1, 1, 1]",0,4867.9624283512
3,[89],[5],0,244.674852098
