,customer,weight,round,length
0,"[50, 8, 53, 29, 25, 48]","[2, 1, 1, 1, 1, 9]",0,3058.0116523310003
1,"[2, 47, 44, 42, 28, 23, 59, 9, 21, 60, 5, 68]","[1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",1,8496.178811746
2,"[15, 20, 57, 47, 63, 45, 32, 34, 74, 71]","[2, 1, 1, 1, 3, 2, 1, 2, 1, 1]",2,9129.444695266
3,"[64, 66, 11, 73, 75, 1, 19, 37]","[1, 2, 1, 1, 7, 1, 1, 1]",3,10602.895895389001
4,"[75, 17, 40]","[5, 9, 1]",4,8063.14349041
5,[17],[2],5,5176.24408212
