,customer,weight,round,length
0,"[14, 6, 78, 32, 97, 19, 49, 138]","[2, 1, 3, 1, 3, 1, 3, 1]",0,5223.22129777
1,"[101, 66, 43, 42, 13, 80, 24]","[2, 1, 2, 1, 2, 1, 1]",1,3699.323204406
