,customer,weight,round,length
0,"[19, 28, 30, 29, 65, 64, 60, 24, 25, 20, 21, 22]","[1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0,3145.1869480613996
1,"[26, 27, 9, 10, 41, 31, 11, 66]","[3, 1, 2, 3, 1, 1, 2, 2]",0,3628.439139281
2,"[13, 33, 57, 71, 32, 70, 44]","[3, 2, 3, 1, 1, 1, 2]",1,7023.3496319272
3,"[15, 52, 53, 35, 63, 51, 55]","[1, 1, 1, 1, 1, 1, 1]",1,9710.246110582
