,customer,weight,round,length
0,"[62, 47, 76, 79, 81, 72]","[1, 1, 2, 6, 2, 3]",0,3720.511653834
1,"[97, 73, 95, 89, 88]","[1, 2, 1, 1, 2]",1,3092.7281863066
