,customer,weight,round,length
0,"[108, 89, 90, 118, 117, 111, 112, 113, 114, 122, 123, 124]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2]",0,2000004604.631492
1,"[162, 161, 107, 158, 157, 102, 103, 98, 105, 106, 104, 96, 95]","[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,2000007401.2410514
2,"[164, 139, 137, 136, 151, 173, 165, 167]","[2, 1, 1, 1, 2, 1, 1, 3]",2,2000005987.0544152
