,customer,weight,round,length
0,"[73, 120, 171, 85, 133, 61, 9]","[2, 2, 2, 2, 3, 3, 1]",0,2921.714081149
1,"[30, 10, 27, 63, 50, 114, 1, 2, 122]","[3, 1, 1, 3, 1, 2, 1, 1, 2]",1,4673.8479483883
2,"[124, 105, 152, 3, 65, 40, 74, 72, 113, 60, 117, 30, 26]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",2,6142.517984522599
3,"[34, 123, 104, 106, 3, 148, 77, 103, 49, 112, 146, 118, 25, 98]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,6007.5700084461
4,"[173, 96, 57, 43, 42, 136, 137, 139]","[1, 1, 1, 1, 1, 1, 1, 1]",4,3764.999581543
