,customer,weight,round,length
0,"[50, 17, 48, 58, 54, 70, 72]","[1, 1, 1, 1, 2, 1, 7]",0,2167.817125107
1,[44],[15],0,117.4523962402
2,[],[],0,0.0
3,"[19, 18, 62, 25, 75, 43]","[3, 1, 1, 3, 1, 2]",0,2708.9459891348
