,customer,weight,round,length
0,"[119, 25, 37, 36, 48, 26, 83, 132, 19, 92, 93, 85, 27, 102]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,3528.5054419947
1,"[56, 53, 75, 78, 79, 77, 54, 59, 49, 50, 29, 21, 3]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0,3528.805626144
2,"[35, 87, 121, 120, 38, 134, 40, 128, 72, 129, 73]","[1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1]",0,2817.0236307050004
3,"[118, 105, 123, 115, 8, 61, 57, 24, 69, 44, 122, 12, 116]","[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,2933.0075037563997
4,"[81, 80, 58, 23, 52, 103, 76, 71, 125]","[1, 1, 2, 2, 1, 2, 2, 1, 2]",1,4641.126825558
5,[],[],1,0.0
6,"[82, 66, 22, 74, 63, 97, 14, 100, 101, 107, 16, 110]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1]",1,6107.378870688
7,"[126, 90, 17, 91]","[3, 2, 1, 2]",1,2739.8357677490003
