,customer,weight,round,length
0,"[145, 108, 156, 76, 99, 100, 71, 98, 133, 166, 113, 96, 13]","[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0,6618.0959233660005
1,"[63, 22, 160, 84, 25, 27, 70]","[1, 3, 1, 1, 1, 1, 1]",1,4987.131971289001
