,customer,weight,round,length
0,"[100, 7, 71, 0, 2, 99, 14, 76, 19, 169, 18, 145]","[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2]",0,3559.513720514
1,"[143, 13, 142, 96, 130, 97, 46, 42, 156, 158, 149, 136, 148, 16, 125]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,3255.3076717414997
2,"[74, 48, 165, 133, 132, 131, 10, 98, 167, 129, 128]","[1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2]",0,3355.1193734264994
3,"[139, 112, 65, 120, 67, 160, 66, 162, 56, 53, 90, 138, 80, 41]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",1,5053.417621518999
4,"[75, 30, 106, 105, 22, 25, 26, 27, 70, 108]","[1, 1, 2, 1, 3, 1, 2, 2, 1, 1]",1,4754.188590489999
5,"[163, 45, 52, 44, 43, 113, 166, 64, 63, 5, 23, 135]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1]",1,4473.9136416659
6,[],[],2,0.0
7,[],[],2,0.0
8,"[104, 103, 84, 161, 54]","[1, 1, 1, 1, 3]",2,4974.2784371965
