,customer,weight,round,length
0,"[52, 45, 37, 77, 67, 69, 44, 3, 19, 7]","[1, 3, 1, 1, 1, 4, 1, 1, 1, 1]",0,4755.4700780461
1,[27],[1],1,335.921178004
