,customer,weight,round,length
0,"[4, 6, 13, 21, 2, 12, 18]","[7, 1, 3, 1, 1, 1, 1]",0,5763.522725999899
1,"[17, 26, 11, 10, 9, 24, 4, 7, 22]","[2, 2, 2, 3, 1, 2, 1, 1, 1]",1,3547.862037119
2,"[9, 27]","[1, 2]",2,1191.898165001
