,customer,weight,round,length
0,"[29, 10, 34, 9, 23, 36, 24]","[1, 3, 6, 2, 1, 1, 1]",0,3355.986702136999
1,[],[],0,0.0
2,[],[],0,0.0
3,"[1, 0, 30, 31, 6, 19, 13]","[1, 1, 2, 2, 1, 1, 1]",0,1571.0550884457998
4,[],[],0,0.0
