,customer,weight,round,length
0,[],[],0,0.0
1,"[16, 103, 117, 40, 91, 92, 14, 41, 13, 12]","[1, 2, 4, 1, 1, 1, 1, 1, 1, 1]",0,2698.6716343486
2,"[94, 100, 79, 44, 11]","[1, 1, 1, 1, 1]",0,1775.176541733
