,customer,weight,round,length
0,"[178, 179, 237, 180, 101, 150, 215, 176, 151, 177]","[1, 1, 2, 2, 1, 1, 1, 1, 2, 2]",0,4865.268021565
1,"[44, 45]","[2, 1]",0,1084.088042485
