,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[74, 61, 62, 28, 40, 111, 58, 19, 121, 86]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,4856.1211629088
3,[],[],0,0.0
4,[],[],0,0.0
