,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[41, 40, 60, 34, 27, 25, 0, 5, 68, 1]","[1, 2, 1, 4, 1, 1, 1, 1, 1, 1]",0,4297.648376138
3,"[21, 49]","[8, 3]",0,2117.771618106
4,[],[],0,0.0
