,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[91, 46, 47, 99, 108, 31, 8, 110, 54, 33]","[1, 1, 1, 1, 4, 1, 1, 1, 1, 2]",0,5340.239195762
3,"[62, 65, 82, 72, 69, 29]","[3, 2, 1, 1, 3, 1]",0,3516.53233936
