,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,[],[],0,0.0
3,"[2, 25, 9, 34, 20]","[2, 2, 2, 6, 2]",0,3420.734013868
4,[],[],0,0.0
