,customer,weight,round,length
0,"[34, 44, 60, 57]","[2, 1, 2, 1]",0,5295.153860563
1,[],[],0,0.0
2,"[50, 75, 1]","[2, 12, 1]",0,4500.391512233
3,[],[],0,0.0
4,[],[],0,0.0
