,customer,weight,round,length
0,[],[],0,0.0
1,"[110, 139, 35, 144, 55, 1, 101, 0, 77, 76]","[1, 1, 1, 1, 1, 2, 2, 2, 3, 1]",0,4988.971147898002
2,"[69, 84]","[3, 1]",0,735.575578015
3,"[48, 43, 141, 91, 152, 50, 97, 54]","[1, 1, 2, 2, 1, 5, 2, 1]",0,6435.712261561
4,[],[],0,0.0
