,customer,weight,round,length
0,"[72, 19, 18, 10, 43, 50, 58]","[6, 3, 1, 1, 2, 1, 1]",0,1781.0640221845
1,"[48, 67, 38, 40, 8, 17, 34]","[1, 1, 8, 1, 1, 1, 2]",0,3005.270179685
2,"[77, 75, 25, 65, 20, 46, 21, 3, 4, 60]","[1, 1, 3, 1, 1, 4, 1, 1, 1, 1]",0,3976.0236712849996
3,"[53, 0, 74, 15]","[1, 1, 2, 3]",1,4285.687488451
4,[],[],1,0.0
5,[],[],1,0.0
