,customer,weight,round,length
0,"[99, 68, 98, 42, 94, 30]","[5, 3, 1, 1, 2, 1]",0,4534.4460124342
1,"[7, 44, 11, 78, 53, 60]","[1, 1, 1, 1, 1, 4]",0,5333.602816872
2,[],[],0,0.0
