,customer,weight,round,length
0,"[166, 54, 55, 75, 62, 80, 63, 123, 103, 41, 19]","[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0,4526.208239368
1,"[18, 70, 44, 177, 176, 92, 115, 65, 90, 9, 83]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,16274.893909004
2,"[119, 22, 120]","[1, 1, 4]",0,1303.7575216540001
3,"[145, 147, 143, 124, 86, 125, 172]","[1, 1, 2, 1, 1, 1, 1]",0,1455.0686975859999
4,[],[],0,0.0
