,customer,weight,round,length
0,"[63, 129, 77, 1, 2, 131, 134, 67, 99]","[1, 1, 3, 2, 1, 2, 3, 1, 1]",0,5006.019563102
1,"[108, 73, 40, 35, 29, 118, 140, 41, 43, 48, 17, 88, 97, 53]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0,6697.6493608706
2,"[51, 50, 93, 22]","[1, 5, 1, 1]",1,3331.3112300000003
3,[],[],1,0.0
