,customer,weight,round,length
0,"[62, 86, 90, 118, 119, 135, 68, 69, 136, 122, 120, 54, 79]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0,4519.626005865401
1,"[148, 147, 146, 81, 58, 73, 72, 63, 64, 66, 74, 59, 60]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",1,3024.684619308
2,"[124, 123, 84, 149, 150, 82, 83, 99, 100, 101, 76, 61, 80, 151]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",2,2842.6583670320006
3,"[125, 102, 130, 129, 106, 107, 108, 103, 127, 128, 101, 89, 78, 126]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",3,2800.1904006245
4,"[104, 105, 111, 110, 109, 132, 131, 115, 95, 46, 113, 112, 114]","[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",4,2592.542467905
5,"[133, 134, 116, 117, 98, 97, 85, 139, 96]","[1, 2, 1, 1, 3, 1, 3, 2, 1]",5,2511.596757273
6,"[141, 142]","[8, 1]",6,1685.811374676
