,customer,weight,round,length
0,"[45, 44, 53, 16, 79, 77, 18, 84, 19, 64, 65, 34]","[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0,1580.1900905673
1,"[72, 74, 62, 43, 42]","[1, 4, 1, 1, 2]",1,3874.8243967340004
