,task,distance
0,"[0, 5, 13]",17598.3682025544
1,"[1, 6, 12]",18306.657734934503
2,"[2, 8, 11]",27081.761353981998
3,"[3, 7, 10]",32584.263850818403
4,"[4, 9, 14]",34403.2299537266
