,customer,weight,round,length
0,"[40, 70, 69, 41, 68]","[10, 2, 1, 1, 1]",0,5220.128418437001
1,"[71, 65, 19, 34, 22, 28, 72, 26, 23, 25, 24]","[1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1]",1,7931.446552858198
2,[33],[4],2,5988.83548318
