,customer,weight,round,length
0,"[45, 62, 61, 44, 10, 40, 39]","[1, 1, 1, 2, 1, 8, 1]",0,8065.18189638
1,"[21, 12, 59, 29, 55, 32, 53, 13, 33]","[1, 1, 1, 1, 1, 3, 1, 4, 2]",1,6487.534022623
2,[20],[4],2,93.7081356166
