,customer,weight,round,length
0,"[91, 32, 39, 18, 69, 72, 87, 59, 25, 50, 13]","[1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1]",0,5220.045183419999
1,[],[],0,0.0
2,"[99, 73, 30, 93, 96, 55]","[1, 1, 1, 1, 2, 1]",0,2191.953691763
