,customer,weight,round,length
0,"[24, 19, 33, 2, 32, 6, 31, 25, 30, 4, 0, 7, 1, 26, 27, 11, 13, 29, 18, 10, 20, 34, 21, 22, 8, 9, 23, 36]","[1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 6, 2, 3, 4, 2, 1, 1]",0,5566.1185190601
