,customer,weight,round,length
0,"[62, 95, 78, 25, 26, 20, 21, 28, 29, 40, 39, 38, 86, 87, 88, 46, 75, 45, 52, 53, 54, 48, 60, 93, 61, 66, 65, 64, 63, 96, 31, 81, 82, 83, 24, 73, 72, 85, 97]","[1, 1, 3, 4, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 7, 7, 1, 3, 1, 2, 3, 2, 7, 7]",0,10783.285572833202
