,customer,weight,round,length
0,"[70, 43, 44, 72, 19, 18, 62, 10, 68, 4, 3, 9, 20, 64, 21, 46, 65, 26, 25, 24, 75, 78, 77, 76, 12, 79, 47, 49, 67, 48, 50, 17, 34, 15, 74, 36, 56, 0, 2, 80, 8, 52, 1, 53, 40, 41, 51, 42, 59, 38, 60, 61, 54, 58]","[1, 2, 15, 7, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 3, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 5, 1, 8, 1, 1, 2, 1]",0,12066.585627748198
