,customer,weight,round,length
0,"[45, 96, 21, 16, 17, 158, 128, 93]","[4, 1, 1, 1, 1, 1, 2, 1]",0,4047.3719116769994
1,"[99, 112, 134, 46, 1, 3, 8, 9, 122, 5]","[2, 1, 2, 1, 2, 1, 1, 1, 2, 2]",0,5017.253546234
2,"[110, 23, 37, 136, 137, 60]","[1, 2, 4, 1, 5, 1]",0,3824.3227909489997
3,"[142, 143, 141, 41, 85, 126, 81]","[1, 1, 1, 2, 1, 3, 1]",0,2821.5141178202
