,customer,weight,round,length
0,[29],[7],0,375.85166634
1,[22],[15],0,1769.062949874
2,[],[],0,0.0
3,"[33, 48, 49, 12, 0, 70]","[1, 3, 3, 4, 1, 1]",0,4499.879066988
4,"[22, 60]","[12, 1]",0,1935.912023535
