,customer,weight,round,length
0,[132],[1],0,122.7960603726
1,"[11, 83, 221, 127, 176, 248, 98, 225, 90, 4, 131]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0,9127.650006387
