,customer,weight,round,length
0,"[28, 49, 36, 35, 38, 45, 23]","[1, 9, 1, 1, 1, 1, 1]",0,3286.7005576837
1,"[7, 8, 25, 52, 44, 27, 81, 48, 32, 31, 30]","[1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1]",1,6003.119934132101
2,"[8, 78, 73, 74, 21]","[3, 1, 1, 1, 1]",2,1177.9845533593
