,customer,weight,round,length
0,"[110, 63, 30, 54, 48, 42, 99, 120, 107, 72]","[1, 1, 2, 2, 1, 2, 1, 1, 1, 1]",0,3000003777.239506
1,[],[],0,0.0
2,"[89, 16, 10, 94, 104, 32, 69, 35, 5, 81, 125]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1]",0,2000002697.6863444
3,[],[],0,0.0
4,[],[],0,0.0
