,customer,weight,round,length
0,[],[],0,0.0
1,"[78, 106, 98, 29, 122]","[4, 3, 1, 1, 2]",0,2000001090.8184032
2,"[8, 131, 84, 85, 40, 34, 103, 1, 4, 46, 109]","[2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0,2000002363.7607083
3,[],[],0,0.0
4,"[58, 68, 67, 66, 93, 15]","[1, 2, 1, 1, 1, 2]",0,2000001108.6164415
