,customer,weight,round,length
0,"[56, 55, 61, 92, 38, 25, 24]","[1, 1, 1, 1, 2, 2, 1]",0,2513.820344541
1,"[65, 15, 40, 39]","[3, 1, 2, 7]",0,1307.5421898047
2,"[77, 100, 84, 76, 29, 30, 110]","[1, 1, 1, 1, 2, 1, 3]",0,2072.9257680170003
