,customer,weight,round,length
0,"[197, 283, 207, 195, 44, 137, 90, 228, 302, 277]","[1, 2, 1, 1, 2, 1, 1, 3, 2, 1]",0,4066.637122755
1,"[23, 22, 113, 169, 97, 286, 51, 102, 11, 9, 263]","[2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1]",0,6846.098208478698
2,"[265, 108, 110, 61, 308, 291, 290, 160, 232, 194, 93]","[2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2]",0,26856.9193344911
3,[],[],1,0.0
4,"[19, 79, 199, 80, 210, 219, 174]","[5, 1, 2, 1, 1, 1, 1]",1,3379.264117991
5,[],[],1,0.0
