,customer,weight,round,length
0,"[12, 24, 11, 7]","[2, 1, 5, 1]",0,9229.572395976
1,[],[],0,0.0
2,[],[],0,0.0
3,[11],[12],0,7962.70372884
4,[],[],0,0.0
