,customer,weight,round,length
0,[],[],0,0.0
1,"[38, 40, 43, 44, 76, 31, 96, 23, 22, 21, 63, 64]","[1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,3887.4400639547002
2,[],[],0,0.0
3,"[62, 64]","[3, 2]",0,586.282833428
