,customer,weight,round,length
0,"[51, 170, 210, 211, 214, 172, 173, 159, 50, 163, 33, 157, 146, 203, 140, 65, 142, 83, 141, 168, 13, 35, 93, 178, 103, 179, 30, 220, 106, 38, 154, 174, 138, 212, 213, 5, 52, 3, 2, 165, 164, 75, 217, 205, 206, 78]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,46737.419330422
