,customer,weight,round,length
0,"[23, 25, 3, 11, 65]","[1, 1, 4, 3, 6]",0,4212.626403161
1,[113],[11],0,810.538556252
2,[],[],0,0.0
3,"[27, 88, 90, 45, 121, 69, 43, 42, 68, 115]","[1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0,4264.577964435
4,[],[],0,0.0
