,customer,weight,round,length
0,"[18, 70, 44]","[1, 1, 1]",0,4390.323668413
1,[],[],0,0.0
2,"[22, 119, 145, 147, 166, 103, 123, 63, 80, 55, 90, 115, 176]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0,17184.034400928
3,[],[],0,0.0
4,[],[],0,0.0
