,customer,weight,round,length
0,"[48, 41, 66, 71, 5, 34, 40, 38, 53]","[1, 2, 1, 1, 2, 1, 1, 1, 1]",0,5555.869634748001
1,[],[],0,0.0
2,[],[],0,0.0
