,customer,weight,round,length
0,"[94, 91, 78, 79, 80, 104, 103, 102]","[1, 1, 2, 1, 4, 4, 1, 1]",0,908.2350278859
1,"[95, 128, 46, 80, 81, 106, 105]","[1, 1, 1, 1, 6, 1, 4]",1,2007.8033680424
2,"[39, 127, 116, 44, 114, 5, 13, 14, 15, 52, 37]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4]",2,4534.13724706
3,"[18, 87, 38, 3, 35, 122, 33, 113, 76, 83, 118, 48, 129]","[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",3,8237.288486528
4,"[19, 16, 10, 11, 55, 21, 48]","[1, 1, 1, 1, 1, 1, 1]",4,7396.257598885999
