,customer,weight,round,length
0,"[46, 13, 35, 58, 123, 6, 8, 77, 134, 36, 113]","[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2]",0,11230.701412081999
1,[],[],0,0.0
