,customer,weight,round,length
0,"[41, 31, 22, 44, 116, 97, 81, 32, 226, 144, 187]","[3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0,11001.936586041
1,"[72, 43, 46, 63]","[1, 1, 2, 1]",1,10681.848834499
