,customer,weight,round,length
0,"[115, 113, 27]","[2, 1, 1]",0,2000004682.1115432
1,"[182, 64, 149, 58, 135, 83, 123, 25, 106, 21, 211]","[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3]",0,2000006119.7855673
