,customer,weight,round,length
0,"[159, 189, 188, 163, 178, 179, 177, 53, 167]","[1, 1, 1, 7, 1, 1, 1, 1, 1]",0,1901.5617665666
1,"[163, 157, 156, 187, 190, 160, 113, 1, 193, 201]","[2, 2, 1, 2, 1, 1, 2, 1, 2, 1]",1,2940.2356097
2,"[156, 28]","[1, 1]",2,3416.75988522
