,customer,weight,round,length
0,"[140, 138, 113, 94, 124, 122, 41, 40, 93]","[1, 1, 7, 1, 1, 1, 1, 1, 1]",0,5203.95308063
1,"[96, 63, 130, 24, 182, 28, 179, 79, 134, 48, 51]","[1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0,6982.064318287999
2,"[148, 147, 143, 151, 164, 104, 31, 87, 155, 154, 83, 152, 174]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0,8989.240679463801
3,[],[],1,0.0
4,[],[],1,0.0
5,"[135, 161, 165, 110, 163]","[1, 1, 1, 1, 1]",1,5308.115971925
